855.594	0
855.604	0
855.614	0
855.624	0
855.634	0
855.644	0
855.654	0
855.664	0
855.674	0
855.684	0
855.694	0
855.704	0
855.714	0
855.724	0
855.734	0
855.744	0
855.754	0
855.764	0
855.774	0
855.784	0
855.794	0
855.804	0
855.814	0
855.824	0
855.834	0
855.844	0
855.854	0
855.864	0
855.874	0
855.884	0
855.894	0
855.904	0
855.914	0
855.924	0
855.934	0
855.944	0
855.954	0
855.964	0
855.974	0
855.984	0
855.994	0
856.004	0
856.014	0
856.024	0
856.034	0
856.044	0
856.054	0
856.064	0
856.074	0
856.084	0
856.094	0
856.104	0
856.114	0
856.124	0
856.134	0
856.144	0
856.154	0
856.164	0
856.174	0
856.184	0
856.194	0
856.204	0
856.214	0
856.224	0
856.234	0
856.244	0
856.254	0
856.264	0
856.274	0
856.284	0
856.294	0
856.304	0
856.314	0
856.324	0
856.334	0
856.344	0
856.354	0
856.364	0
856.374	0
856.384	0
856.394	0
856.404	0
856.414	0
856.424	0
856.434	0
856.444	0
856.454	0
856.464	0
856.474	0
856.484	0
856.494	0
856.504	0
856.514	0
856.524	0
856.534	0
856.544	0
856.554	0
856.564	0
856.574	0
856.584	0
856.594	0
856.604	0
856.615	0
856.625	0
856.635	0
856.645	0
856.655	0
856.665	0
856.675	0
856.685	0
856.695	0
856.705	0
856.715	0
856.725	0
856.735	0
856.745	0
856.755	0
856.765	0
856.775	0
856.785	0
856.795	0
856.805	0
856.815	0
856.825	0
856.835	0
856.845	0
856.855	0
856.865	0
856.875	0
856.885	0
856.895	0
856.905	0
856.915	0
856.925	0
856.935	0
856.945	0
856.955	0
856.965	0
856.975	0
856.985	0
856.995	0
857.005	0
857.015	0
857.025	0
857.035	0
857.045	0
857.055	0
857.065	0
857.075	0
857.085	0
857.095	0
857.105	0
857.115	0
857.125	0
857.135	0
857.145	0
857.155	0
857.165	0
857.175	0
857.185	0
857.195	0
857.205	0
857.215	0
857.225	0
857.235	0
857.245	0
857.255	0
857.265	0
857.275	0
857.285	0
857.295	0
857.305	0
857.315	0
857.325	0
857.335	0
857.345	0
857.355	0
857.365	0
857.375	0
857.385	0
857.395	0
857.405	0
857.415	0
857.425	0
857.435	0
857.445	0
857.455	0
857.465	0
857.475	0
857.485	0
857.495	0
857.505	0
857.515	0
857.525	0
857.535	0
857.545	0
857.555	0
857.565	0
857.575	0
857.585	0
857.595	0
857.605	0
857.615	0
857.625	0
857.635	0
857.646	0
857.656	0
857.666	0
857.676	0
857.686	0
857.696	0
857.706	0
857.716	0
857.726	0
857.736	0
857.746	0
857.756	0
857.766	0
857.776	0
857.786	0
857.796	0
857.806	0
857.816	0
857.826	0
857.836	0
857.846	0
857.856	0
857.866	0
857.876	0
857.886	0
857.896	0
857.906	0
857.916	0
857.926	0
857.936	0
857.946	0
857.956	0
857.966	0
857.976	0
857.986	0
857.996	0
858.006	0
858.016	0
858.026	0
858.036	0
858.046	0
858.056	0
858.066	0
858.076	0
858.086	0
858.096	0
858.106	0
858.116	0
858.126	0
858.136	0
858.146	0
858.156	0
858.166	0
858.176	0
858.186	0
858.196	0
858.206	0
858.216	0
858.226	0
858.236	0
858.246	0
858.256	0
858.266	0
858.276	0
858.286	0
858.296	0
858.306	0
858.316	0
858.326	0
858.336	0
858.346	0
858.356	0
858.366	0
858.376	0
858.386	0
858.396	0
858.406	0
858.416	0
858.426	0
858.436	0
858.446	0
858.456	0
858.466	0
858.476	0
858.486	0
858.496	0
858.506	0
858.516	0
858.526	0
858.536	0
858.546	0
858.556	0
858.566	0
858.576	0
858.586	0
858.596	0
858.606	0
858.616	0
858.626	0
858.636	0
858.646	0
858.656	0
858.667	0
858.677	0
858.687	0
858.697	0
858.707	0
858.717	0
858.727	0
858.737	0
858.747	0
858.757	0
858.767	0
858.777	0
858.787	0
858.797	0
858.807	0
858.817	0
858.827	0
858.837	0
858.847	0
858.857	0
858.867	0
858.877	0
858.887	0
858.897	0
858.907	0
858.917	0
858.927	0
858.937	0
858.947	0
858.957	0
858.967	0
858.977	0
858.987	0
858.997	0
859.007	0
859.017	0
859.027	0
859.037	0
859.047	0
859.057	0
859.067	0
859.077	0
859.087	0
859.097	0
859.107	0
859.117	0
859.127	0
859.137	0
859.147	0
859.157	0
859.167	0
859.177	0
859.187	0
859.197	0
859.207	0
859.217	0
859.227	0
859.237	0
859.247	0
859.257	0
859.267	0
859.277	0
859.287	0
859.297	0
859.307	0
859.317	0
859.327	0
859.337	0
859.347	0
859.357	0
859.367	0
859.377	0
859.387	0
859.397	0
859.407	0
859.417	0
859.427	0
859.437	0
859.447	0
859.457	0
859.467	0
859.477	0
859.487	0
859.497	0
859.507	0
859.517	0
859.527	0
859.537	0
859.547	0
859.557	0
859.567	0
859.577	0
859.587	0
859.597	0
859.607	0
859.617	0
859.627	0
859.637	0
859.647	0
859.657	0
859.667	0
859.677	0
859.688	0
859.698	0
859.708	0
859.718	0
859.728	0
859.738	0
859.748	0
859.758	0
859.768	0
859.778	0
859.788	0
859.798	0
859.808	0
859.818	0
859.828	0
859.838	0
859.848	0
859.858	0
859.868	0
859.878	0
859.888	0
859.898	0
859.908	0
859.918	0
859.928	0
859.938	0
859.948	0
859.958	0
859.968	0
859.978	0
859.988	0
859.998	0
860.008	0
860.018	0
860.028	0
860.038	0
860.048	0
860.058	0
860.068	0
860.078	0
860.088	0
860.098	0
860.108	0
860.118	0
860.128	0
860.138	0
860.148	0
860.158	0
860.168	0
860.178	0
860.188	0
860.198	0
860.208	0
860.218	0
860.228	0
860.238	0
860.248	0
860.258	0
860.268	0
860.278	0
860.288	0
860.298	0
860.308	0
860.318	0
860.328	0
860.338	0
860.348	0
860.358	0
860.368	0
860.378	0
860.388	0
860.398	0
860.408	0
860.418	0
860.428	0
860.438	0
860.448	0
860.458	0
860.468	0
860.478	0
860.488	0
860.498	0
860.508	0
860.518	0
860.528	0
860.538	0
860.548	0
860.558	0
860.568	0
860.578	0
860.588	0
860.598	0
860.608	0
860.618	0
860.628	0
860.638	0
860.648	0
860.658	0
860.668	0
860.678	0
860.688	0
860.698	0
860.708	0
860.719	0
860.729	0
860.739	0
860.749	0
860.759	0
860.769	0
860.779	0
860.789	0
860.799	0
860.809	0
860.819	0
860.829	0
860.839	0
860.849	0
860.859	0
860.869	0
860.879	0
860.889	0
860.899	0
860.909	0
860.919	0
860.929	0
860.939	0
860.949	0
860.959	0
860.969	0
860.979	0
860.989	0
860.999	0
861.009	0
861.019	0
861.029	0
861.039	0
861.049	0
861.059	0
861.069	0
861.079	0
861.089	0
861.099	0
861.109	0
861.119	0
861.129	0
861.139	0
861.149	0
861.159	0
861.169	0
861.179	0
861.189	0
861.199	0
861.209	0
861.219	0
861.229	0
861.239	0
861.249	0
861.259	0
861.269	0
861.279	0
861.289	0
861.299	0
861.309	0
861.319	0
861.329	0
861.339	0
861.349	0
861.359	0
861.369	0
861.379	0
861.389	0
861.399	0
861.409	0
861.419	0
861.429	0
861.439	0
861.449	0
861.459	0
861.469	0
861.479	0
861.489	0
861.499	0
861.509	0
861.519	0
861.529	0
861.539	0
861.549	0
861.559	0
861.569	0
861.579	0
861.589	0
861.599	0
861.609	0
861.619	0
861.629	0
861.639	0
861.649	0
861.659	0
861.669	0
861.679	0
861.689	0
861.699	0
861.709	0
861.719	0
861.729	0
861.74	0
861.75	0
861.76	0
861.77	0
861.78	0
861.79	0
861.8	0
861.81	0
861.82	0
861.83	0
861.84	0
861.85	0
861.86	0
861.87	0
861.88	0
861.89	0
861.9	0
861.91	0
861.92	0
861.93	0
861.94	0
861.95	0
861.96	0
861.97	0
861.98	0
861.99	0
862	0
862.01	0
862.02	0
862.03	0
862.04	0
862.05	0
862.06	0
862.07	0
862.08	0
862.09	0
862.1	0
862.11	0
862.12	0
862.13	0
862.14	0
862.15	0
862.16	0
862.17	0
862.18	0
862.19	0
862.2	0
862.21	0
862.22	0
862.23	0
862.24	0
862.25	0
862.26	0
862.27	0
862.28	0
862.29	0
862.3	0
862.31	0
862.32	0
862.33	0
862.34	0
862.35	0
862.36	0
862.37	0
862.38	0
862.39	0
862.4	0
862.41	0
862.42	0
862.43	0
862.44	0
862.45	0
862.46	0
862.47	0
862.48	0
862.49	0
862.5	0
862.51	0
862.52	0
862.53	0
862.54	0
862.55	0
862.56	0
862.57	0
862.58	0
862.59	0
862.6	0
862.61	0
862.62	0
862.63	0
862.64	0
862.65	0
862.66	0
862.67	0
862.68	0
862.69	0
862.7	0
862.71	0
862.72	0
862.73	0
862.74	0
862.75	0
862.76	0
862.771	0
862.781	0
862.791	0
862.801	0
862.811	0
862.821	0
862.831	0
862.841	0
862.851	0
862.861	0
862.871	0
862.881	0
862.891	0
862.901	0
862.911	0
862.921	0
862.931	0
862.941	0
862.951	0
862.961	0
862.971	0
862.981	0
862.991	0
863.001	0
863.011	0
863.021	0
863.031	0
863.041	0
863.051	0
863.061	0
863.071	0
863.081	0
863.091	0
863.101	0
863.111	0
863.121	0
863.131	0
863.141	0
863.151	0
863.161	0
863.171	0
863.181	0
863.191	0
863.201	0
863.211	0
863.221	0
863.231	0
863.241	0
863.251	0
863.261	0
863.271	0
863.281	0
863.291	0
863.301	0
863.311	0
863.321	0
863.331	0
863.341	0
863.351	0
863.361	0
863.371	0
863.381	0
863.391	0
863.401	0
863.411	0
863.421	0
863.431	0
863.441	0
863.451	0
863.461	0
863.471	0
863.481	0
863.491	0
863.501	0
863.511	0
863.521	0
863.531	0
863.541	0
863.551	0
863.561	0
863.571	0
863.581	0
863.591	0
863.601	0
863.611	0
863.621	0
863.631	0
863.641	0
863.651	0
863.661	0
863.671	0
863.681	0
863.691	0
863.701	0
863.711	0
863.721	0
863.731	0
863.741	0
863.751	0
863.761	0
863.771	0
863.781	0
863.792	0
863.802	0
863.812	0
863.822	0
863.832	0
863.842	0
863.852	0
863.862	0
863.872	0
863.882	0
863.892	0
863.902	0
863.912	0
863.922	0
863.932	0
863.942	0
863.952	0
863.962	0
863.972	0
863.982	0
863.992	0
864.002	0
864.012	0
864.022	0
864.032	0
864.042	0
864.052	0
864.062	0
864.072	0
864.082	0
864.092	0
864.102	0
864.112	0
864.122	0
864.132	0
864.142	0
864.152	0
864.162	0
864.172	0
864.182	0
864.192	0
864.202	0
864.212	0
864.222	0
864.232	0
864.242	0
864.252	0
864.262	0
864.272	0
864.282	0
864.292	0
864.302	0
864.312	0
864.322	0
864.332	0
864.342	0
864.352	0
864.362	0
864.372	0
864.382	0
864.392	0
864.402	0
864.412	0
864.422	0
864.432	0
864.442	0
864.452	0
864.462	0
864.472	0
864.482	0
864.492	0
864.502	0
864.512	0
864.522	0
864.532	0
864.542	0
864.552	0
864.562	0
864.572	0
864.582	0
864.592	0
864.602	0
864.612	0
864.622	0
864.632	0
864.642	0
864.652	0
864.662	0
864.672	0
864.682	0
864.692	0
864.702	0
864.712	0
864.722	0
864.732	0
864.742	0
864.752	0
864.762	0
864.772	0
864.782	0
864.792	0
864.802	0
864.812	0
864.823	0
864.833	0
864.843	0
864.853	0
864.863	0
864.873	0
864.883	0
864.893	0
864.903	0
864.913	0
864.923	0
864.933	0
864.943	0
864.953	0
864.963	0
864.973	0
864.983	0
864.993	0
865.003	0
865.013	0
865.023	0
865.033	0
865.043	0
865.053	0
865.063	0
865.073	0
865.083	0
865.093	0
865.103	0
865.113	0
865.123	0
865.133	0
865.143	0
865.153	0
865.163	0
865.173	0
865.183	0
865.193	0
865.203	0
865.213	0
865.223	0
865.233	0
865.243	0
865.253	0
865.263	0
865.273	0
865.283	0
865.293	0
865.303	0
865.313	0
865.323	0
865.333	0
865.343	0
865.353	0
865.363	0
865.373	0
865.383	0
865.393	0
865.403	0
865.413	0
865.423	0
865.433	0
865.443	0
865.453	0
865.463	0
865.473	0
865.483	0
865.493	0
865.503	0
865.513	0
865.523	0
865.533	0
865.543	0
865.553	0
865.563	0
865.573	0
865.583	0
865.593	0
865.603	0
865.613	0
865.623	0
865.633	0
865.643	0
865.653	0
865.663	0
865.673	0
865.683	0
865.693	0
865.703	0
865.713	0
865.723	0
865.733	0
865.743	0
865.753	0
865.763	0
865.773	0
865.783	0
865.793	0
865.803	0
865.813	0
865.823	0
865.833	0
865.844	0
865.854	0
865.864	0
865.874	0
865.884	0
865.894	0
865.904	0
865.914	0
865.924	0
865.934	0
865.944	0
865.954	0
865.964	0
865.974	0
865.984	0
865.994	0
866.004	0
866.014	0
866.024	0
866.034	0
866.044	0
866.054	0
866.064	0
866.074	0
866.084	0
866.094	0
866.104	0
866.114	0
866.124	0
866.134	0
866.144	0
866.154	0
866.164	0
866.174	0
866.184	0
866.194	0
866.204	0
866.214	0
866.224	0
866.234	0
866.244	0
866.254	0
866.264	0
866.274	0
866.284	0
866.294	0
866.304	0
866.314	0
866.324	0
866.334	0
866.344	0
866.354	0
866.364	0
866.374	0
866.384	0
866.394	0
866.404	0
866.414	0
866.424	0
866.434	0
866.444	0
866.454	0
866.464	0
866.474	0
866.484	0
866.494	0
866.504	0
866.514	0
866.524	0
866.534	0
866.544	0
866.554	0
866.564	0
866.574	0
866.584	0
866.594	0
866.604	0
866.614	0
866.624	0
866.634	0
866.644	0
866.654	0
866.664	0
866.674	0
866.684	0
866.694	0
866.704	0
866.714	0
866.724	0
866.734	0
866.744	0
866.754	0
866.764	0
866.774	0
866.784	0
866.794	0
866.804	0
866.814	0
866.824	0
866.834	0
866.844	0
866.854	0
866.865	0
866.875	0
866.885	0
866.895	0
866.905	0
866.915	0
866.925	0
866.935	0
866.945	0
866.955	0
866.965	0
866.975	0
866.985	0
866.995	0
867.005	0
867.015	0
867.025	0
867.035	0
867.045	0
867.055	0
867.065	0
867.075	0
867.085	0
867.095	0
867.105	0
867.115	0
867.125	0
867.135	0
867.145	0
867.155	0
867.165	0
867.175	0
867.185	0
867.195	0
867.205	0
867.215	0
867.225	0
867.235	0
867.245	0
867.255	0
867.265	0
867.275	0
867.285	0
867.295	0
867.305	0
867.315	0
867.325	0
867.335	0
867.345	0
867.355	0
867.365	0
867.375	0
867.385	0
867.395	0
867.405	0
867.415	0
867.425	0
867.435	0
867.445	0
867.455	0
867.465	0
867.475	0
867.485	0
867.495	0
867.505	0
867.515	0
867.525	0
867.535	0
867.545	0
867.555	0
867.565	0
867.575	0
867.585	0
867.595	0
867.605	0
867.615	0
867.625	0
867.635	0
867.645	0
867.655	0
867.665	0
867.675	0
867.685	0
867.695	0
867.705	0
867.715	0
867.725	0
867.735	0
867.745	0
867.755	0
867.765	0
867.775	0
867.785	0
867.795	0
867.805	0
867.815	0
867.825	0
867.835	0
867.845	0
867.855	0
867.865	0
867.875	0
867.885	0
867.896	0
867.906	0
867.916	0
867.926	0
867.936	0
867.946	0
867.956	0
867.966	0
867.976	0
867.986	0
867.996	0
868.006	0
868.016	0
868.026	0
868.036	0
868.046	0
868.056	0
868.066	0
868.076	0
868.086	0
868.096	0
868.106	0
868.116	0
868.126	0
868.136	0
868.146	0
868.156	0
868.166	0
868.176	0
868.186	0
868.196	0
868.206	0
868.216	0
868.226	0
868.236	0
868.246	0
868.256	0
868.266	0
868.276	0
868.286	0
868.296	0
868.306	0
868.316	0
868.326	0
868.336	0
868.346	0
868.356	0
868.366	0
868.376	0
868.386	0
868.396	0
868.406	0
868.416	0
868.426	0
868.436	0
868.446	0
868.456	0
868.466	0
868.476	0
868.486	0
868.496	0
868.506	0
868.516	0
868.526	0
868.536	0
868.546	0
868.556	0
868.566	0
868.576	0
868.586	0
868.596	0
868.606	0
868.616	0
868.626	0
868.636	0
868.646	0
868.656	0
868.666	0
868.676	0
868.686	0
868.696	0
868.706	0
868.716	0
868.726	0
868.736	0
868.746	0
868.756	0
868.766	0
868.776	0
868.786	0
868.796	0
868.806	0
868.816	0
868.826	0
868.836	0
868.846	0
868.856	0
868.866	0
868.876	0
868.886	0
868.896	0
868.906	0
868.917	0
868.927	0
868.937	0
868.947	0
868.957	0
868.967	0
868.977	0
868.987	0
868.997	0
869.007	0
869.017	0
869.027	0
869.037	0
869.047	0
869.057	0
869.067	0
869.077	0
869.087	0
869.097	0
869.107	0
869.117	0
869.127	0
869.137	0
869.147	0
869.157	0
869.167	0
869.177	0
869.187	0
869.197	0
869.207	0
869.217	0
869.227	0
869.237	0
869.247	0
869.257	0
869.267	0
869.277	0
869.287	0
869.297	0
869.307	0
869.317	0
869.327	0
869.337	0
869.347	0
869.357	0
869.367	0
869.377	0
869.387	0
869.397	0
869.407	0
869.417	0
869.427	0
869.437	0
869.447	0
869.457	0
869.467	0
869.477	0
869.487	0
869.497	0
869.507	0
869.517	0
869.527	0
869.537	0
869.547	0
869.557	0
869.567	0
869.577	0
869.587	0
869.597	0
869.607	0
869.617	0
869.627	0
869.637	0
869.647	0
869.657	0
869.667	0
869.677	0
869.687	0
869.697	0
869.707	0
869.717	0
869.727	0
869.737	0
869.747	0
869.757	0
869.767	0
869.777	0
869.787	0
869.797	0
869.807	0
869.817	0
869.827	0
869.837	0
869.847	0
869.857	0
869.867	0
869.877	0
869.887	0
869.897	0
869.907	0
869.917	0
869.927	0
869.938	0
869.948	0
869.958	0
869.968	0
869.978	0
869.988	0
869.998	0
870.008	0
870.018	0
870.028	0
870.038	0
870.048	0
870.058	0
870.068	0
870.078	0
870.088	0
870.098	0
870.108	0
870.118	0
870.128	0
870.138	0
870.148	0
870.158	0
870.168	0
870.178	0
870.188	0
870.198	0
870.208	0
870.218	0
870.228	0
870.238	0
870.248	0
870.258	0
870.268	0
870.278	0
870.288	0
870.298	0
870.308	0
870.318	0
870.328	0
870.338	0
870.348	0
870.358	0
870.368	0
870.378	0
870.388	0
870.398	0
870.408	0
870.418	0
870.428	0
870.438	0
870.448	0
870.458	0
870.468	0
870.478	0
870.488	0
870.498	0
870.508	0
870.518	0
870.528	0
870.538	0
870.548	0
870.558	0
870.568	0
870.578	0
870.588	0
870.598	0
870.608	0
870.618	0
870.628	0
870.638	0
870.648	0
870.658	0
870.668	0
870.678	0
870.688	0
870.698	0
870.708	0
870.718	0
870.728	0
870.738	0
870.748	0
870.758	0
870.768	0
870.778	0
870.788	0
870.798	0
870.808	0
870.818	0
870.828	0
870.838	0
870.848	0
870.858	0
870.868	0
870.878	0
870.888	0
870.898	0
870.908	0
870.918	0
870.928	0
870.938	0
870.948	0
870.958	0
870.969	0
870.979	0
870.989	0
870.999	0
871.009	0
871.019	0
871.029	0
871.039	0
871.049	0
871.059	0
871.069	0
871.079	0
871.089	0
871.099	0
871.109	0
871.119	0
871.129	0
871.139	0
871.149	0
871.159	0
871.169	0
871.179	0
871.189	0
871.199	0
871.209	0
871.219	0
871.229	0
871.239	0
871.249	0
871.259	0
871.269	0
871.279	0
871.289	0
871.299	0
871.309	0
871.319	0
871.329	0
871.339	0
871.349	0
871.359	0
871.369	0
871.379	0
871.389	0
871.399	0
871.409	0
871.419	0
871.429	0
871.439	0
871.449	0
871.459	0
871.469	0
871.479	0
871.489	0
871.499	0
871.509	0
871.519	0
871.529	0
871.539	0
871.549	0
871.559	0
871.569	0
871.579	0
871.589	0
871.599	0
871.609	0
871.619	0
871.629	0
871.639	0
871.649	0
871.659	0
871.669	0
871.679	0
871.689	0
871.699	0
871.709	0
871.719	0
871.729	0
871.739	0
871.749	0
871.759	0
871.769	0
871.779	0
871.789	0
871.799	0
871.809	0
871.819	0
871.829	0
871.839	0
871.849	0
871.859	0
871.869	0
871.879	0
871.889	0
871.899	0
871.909	0
871.919	0
871.929	0
871.939	0
871.949	0
871.959	0
871.969	0
871.979	0
871.99	0
872	0
872.01	0
872.02	0
872.03	0
872.04	0
872.05	0
872.06	0
872.07	0
872.08	0
872.09	0
872.1	0
872.11	0
872.12	0
872.13	0
872.14	0
872.15	0
872.16	0
872.17	0
872.18	0
872.19	0
872.2	0
872.21	0
872.22	0
872.23	0
872.24	0
872.25	0
872.26	0
872.27	0
872.28	0
872.29	0
872.3	0
872.31	0
872.32	0
872.33	0
872.34	0
872.35	0
872.36	0
872.37	0
872.38	0
872.39	0
872.4	0
872.41	0
872.42	0
872.43	0
872.44	0
872.45	0
872.46	0
872.47	0
872.48	0
872.49	0
872.5	0
872.51	0
872.52	0
872.53	0
872.54	0
872.55	0
872.56	0
872.57	0
872.58	0
872.59	0
872.6	0
872.61	0
872.62	0
872.63	0
872.64	0
872.65	0
872.66	0
872.67	0
872.68	0
872.69	0
872.7	0
872.71	0
872.72	0
872.73	0
872.74	0
872.75	0
872.76	0
872.77	0
872.78	0
872.79	0
872.8	0
872.81	0
872.82	0
872.83	0
872.84	0
872.85	0
872.86	0
872.87	0
872.88	0
872.89	0
872.9	0
872.91	0
872.92	0
872.93	0
872.94	0
872.95	0
872.96	0
872.97	0
872.98	0
872.99	0
873	0
873.01	0
873.021	0
873.031	0
873.041	0
873.051	0
873.061	0
873.071	0
873.081	0
873.091	0
873.101	0
873.111	0
873.121	0
873.131	0
873.141	0
873.151	0
873.161	0
873.171	0
873.181	0
873.191	0
873.201	0
873.211	0
873.221	0
873.231	0
873.241	0
873.251	0
873.261	0
873.271	0
873.281	0
873.291	0
873.301	0
873.311	0
873.321	0
873.331	0
873.341	0
873.351	0
873.361	0
873.371	0
873.381	0
873.391	0
873.401	0
873.411	0
873.421	0
873.431	0
873.441	0
873.451	0
873.461	0
873.471	0
873.481	0
873.491	0
873.501	0
873.511	0
873.521	0
873.531	0
873.541	0
873.551	0
873.561	0
873.571	0
873.581	0
873.591	0
873.601	0
873.611	0
873.621	0
873.631	0
873.641	0
873.651	0
873.661	0
873.671	0
873.681	0
873.691	0
873.701	0
873.711	0
873.721	0
873.731	0
873.741	0
873.751	0
873.761	0
873.771	0
873.781	0
873.791	0
873.801	0
873.811	0
873.821	0
873.831	0
873.841	0
873.851	0
873.861	0
873.871	0
873.881	0
873.891	0
873.901	0
873.911	0
873.921	0
873.931	0
873.941	0
873.951	0
873.961	0
873.971	0
873.981	0
873.991	0
874.001	0
874.011	0
874.021	0
874.031	0
874.042	0
874.052	0
874.062	0
874.072	0
874.082	0
874.092	0
874.102	0
874.112	0
874.122	0
874.132	0
874.142	0
874.152	0
874.162	0
874.172	0
874.182	0
874.192	0
874.202	0
874.212	0
874.222	0
874.232	0
874.242	0
874.252	0
874.262	0
874.272	0
874.282	0
874.292	0
874.302	0
874.312	0
874.322	0
874.332	0
874.342	0
874.352	0
874.362	0
874.372	0
874.382	0
874.392	0
874.402	0
874.412	0
874.422	0
874.432	0
874.442	0
874.452	0
874.462	0
874.472	0
874.482	0
874.492	0
874.502	0
874.512	0
874.522	0
874.532	0
874.542	0
874.552	0
874.562	0
874.572	0
874.582	0
874.592	0
874.602	0
874.612	0
874.622	0
874.632	0
874.642	0
874.652	0
874.662	0
874.672	0
874.682	0
874.692	0
874.702	0
874.712	0
874.722	0
874.732	0
874.742	0
874.752	0
874.762	0
874.772	0
874.782	0
874.792	0
874.802	0
874.812	0
874.822	0
874.832	0
874.842	0
874.852	0
874.862	0
874.872	0
874.882	0
874.892	0
874.902	0
874.912	0
874.922	0
874.932	0
874.942	0
874.952	0
874.962	0
874.972	0
874.982	0
874.992	0
875.002	0
875.012	0
875.022	0
875.032	0
875.042	0
875.052	0
875.062	0
875.073	0
875.083	0
875.093	0
875.103	0
875.113	0
875.123	0
875.133	0
875.143	0
875.153	0
875.163	0
875.173	0
875.183	0
875.193	0
875.203	0
875.213	0
875.223	0
875.233	0
875.243	0
875.253	0
875.263	0
875.273	0
875.283	0
875.293	0
875.303	0
875.313	0
875.323	0
875.333	0
875.343	0
875.353	0
875.363	0
875.373	0
875.383	0
875.393	0
875.403	0
875.413	0
875.423	0
875.433	0
875.443	0
875.453	0
875.463	0
875.473	0
875.483	0
875.493	0
875.503	0
875.513	0
875.523	0
875.533	0
875.543	0
875.553	0
875.563	0
875.573	0
875.583	0
875.593	0
875.603	0
875.613	0
875.623	0
875.633	0
875.643	0
875.653	0
875.663	0
875.673	0
875.683	0
875.693	0
875.703	0
875.713	0
875.723	0
875.733	0
875.743	0
875.753	0
875.763	0
875.773	0
875.783	0
875.793	0
875.803	0
875.813	0
875.823	0
875.833	0
875.843	0
875.853	0
875.863	0
875.873	0
875.883	0
875.893	0
875.903	0
875.913	0
875.923	0
875.933	0
875.943	0
875.953	0
875.963	0
875.973	0
875.983	0
875.993	0
876.003	0
876.013	0
876.023	0
876.033	0
876.043	0
876.053	0
876.063	0
876.073	0
876.083	0
876.094	0
876.104	0
876.114	0
876.124	0
876.134	0
876.144	0
876.154	0
876.164	0
876.174	0
876.184	0
876.194	0
876.204	0
876.214	0
876.224	0
876.234	0
876.244	0
876.254	0
876.264	0
876.274	0
876.284	0
876.294	0
876.304	0
876.314	0
876.324	0
876.334	0
876.344	0
876.354	0
876.364	0
876.374	0
876.384	0
876.394	0
876.404	0
876.414	0
876.424	0
876.434	0
876.444	0
876.454	0
876.464	0
876.474	0
876.484	0
876.494	0
876.504	0
876.514	0
876.524	0
876.534	0
876.544	0
876.554	0
876.564	0
876.574	0
876.584	0
876.594	0
876.604	0
876.614	0
876.624	0
876.634	0
876.644	0
876.654	0
876.664	0
876.674	0
876.684	0
876.694	0
876.704	0
876.714	0
876.724	0
876.734	0
876.744	0
876.754	0
876.764	0
876.774	0
876.784	0
876.794	0
876.804	0
876.814	0
876.824	0
876.834	0
876.844	0
876.854	0
876.864	0
876.874	0
876.884	0
876.894	0
876.904	0
876.914	0
876.924	0
876.934	0
876.944	0
876.954	0
876.964	0
876.974	0
876.984	0
876.994	0
877.004	0
877.014	0
877.024	0
877.034	0
877.044	0
877.054	0
877.064	0
877.074	0
877.084	0
877.094	0
877.104	0
877.115	0
877.125	0
877.135	0
877.145	0
877.155	0
877.165	0
877.175	0
877.185	0
877.195	0
877.205	0
877.215	0
877.225	0
877.235	0
877.245	0
877.255	0
877.265	0
877.275	0
877.285	0
877.295	0
877.305	0
877.315	0
877.325	0
877.335	0
877.345	0
877.355	0
877.365	0
877.375	0
877.385	0
877.395	0
877.405	0
877.415	0
877.425	0
877.435	0
877.445	0
877.455	0
877.465	0
877.475	0
877.485	0
877.495	0
877.505	0
877.515	0
877.525	0
877.535	0
877.545	0
877.555	0
877.565	0
877.575	0
877.585	0
877.595	0
877.605	0
877.615	0
877.625	0
877.635	0
877.645	0
877.655	0
877.665	0
877.675	0
877.685	0
877.695	0
877.705	0
877.715	0
877.725	0
877.735	0
877.745	0
877.755	0
877.765	0
877.775	0
877.785	0
877.795	0
877.805	0
877.815	0
877.825	0
877.835	0
877.845	0
877.855	0
877.865	0
877.875	0
877.885	0
877.895	0
877.905	0
877.915	0
877.925	0
877.935	0
877.945	0
877.955	0
877.965	0
877.975	0
877.985	0
877.995	0
878.005	0
878.015	0
878.025	0
878.035	0
878.045	0
878.055	0
878.065	0
878.075	0
878.085	0
878.095	0
878.105	0
878.115	0
878.125	0
878.135	0
878.146	0
878.156	0
878.166	0
878.176	0
878.186	0
878.196	0
878.206	0
878.216	0
878.226	0
878.236	0
878.246	0
878.256	0
878.266	0
878.276	0
878.286	0
878.296	0
878.306	0
878.316	0
878.326	0
878.336	0
878.346	0
878.356	0
878.366	0
878.376	0
878.386	0
878.396	0
878.406	0
878.416	0
878.426	0
878.436	0
878.446	0
878.456	0
878.466	0
878.476	0
878.486	0
878.496	0
878.506	0
878.516	0
878.526	0
878.536	0
878.546	0
878.556	0
878.566	0
878.576	0
878.586	0
878.596	0
878.606	0
878.616	0
878.626	0
878.636	0
878.646	0
878.656	0
878.666	0
878.676	0
878.686	0
878.696	0
878.706	0
878.716	0
878.726	0
878.736	0
878.746	0
878.756	0
878.766	0
878.776	0
878.786	0
878.796	0
878.806	0
878.816	0
878.826	0
878.836	0
878.846	0
878.856	0
878.866	0
878.876	0
878.886	0
878.896	0
878.906	0
878.916	0
878.926	0
878.936	0
878.946	0
