-1.63	-0.810001	-0.5	-0.866025
-1.63	-0.800001	-0.5	-0.866025
-1.63	-0.790001	-0.5	-0.866025
-1.63	-0.780001	-0.5	-0.866025
-1.63	-0.770001	-0.5	-0.866025
-1.63	-0.760001	-0.5	-0.866025
-1.63	-0.750001	-0.5	-0.866025
-1.63	-0.740001	-0.5	-0.866025
-1.63	-0.730001	-0.5	-0.866025
-1.63	-0.720001	-0.5	-0.866025
-1.63	-0.710001	-0.5	-0.866025
-1.63	-0.700001	-0.5	-0.866025
-1.63	-0.690001	-0.5	-0.866025
-1.63	-0.680001	-0.5	-0.866025
-1.63	-0.670001	-0.5	-0.866025
-1.63	-0.660001	-0.5	-0.866025
-1.63	-0.650001	-0.5	-0.866025
-1.63	-0.640001	-0.5	-0.866025
-1.63	-0.630001	-0.5	-0.866025
-1.63	-0.620001	-0.5	-0.866025
-1.63	-0.610001	-0.5	-0.866025
-1.63	-0.600001	-0.5	-0.866025
-1.63	-0.590001	-0.5	-0.866024
-1.63	-0.580001	-0.499999	-0.866024
-1.63	-0.570001	-0.5	-0.866025
-1.63	-0.560001	-0.5	-0.866025
-1.63	-0.550001	-0.5	-0.866025
-1.63	-0.540001	-0.5	-0.866025
-1.63	-0.530001	-0.5	-0.866025
-1.63	-0.520001	-0.5	-0.866025
-1.63	-0.510001	-0.5	-0.866025
-1.63	-0.500001	-0.5	-0.866025
-1.63	-0.490001	-0.5	-0.866025
-1.63	-0.480001	-0.5	-0.866025
-1.63	-0.470001	-0.5	-0.866025
-1.63	-0.460001	-0.5	-0.866025
-1.63	-0.450001	-0.5	-0.866025
-1.63	-0.440001	-0.5	-0.866025
-1.63	-0.430001	-0.5	-0.866026
-1.63	-0.420002	-0.5	-0.866026
-1.63	-0.410002	-0.5	-0.866026
-1.63	-0.400002	-0.500001	-0.866026
-1.63	-0.390002	-0.5	-0.866025
-1.63	-0.380002	-0.5	-0.866025
-1.63	-0.370002	-0.5	-0.866025
-1.63	-0.360002	-0.50001	-0.86602
-1.63	-0.350002	-0.5	-0.866025
-1.63	-0.340002	-0.5	-0.866025
-1.63	-0.330002	-0.5	-0.866025
-1.63	-0.320002	-0.5	-0.866025
-1.63	-0.310002	-0.5	-0.866025
-1.63	-0.300002	-0.5	-0.866026
-1.63	-0.290002	-0.5	-0.866025
-1.63	-0.280002	-0.5	-0.866025
-1.63	-0.270002	-0.5	-0.866025
-1.63	-0.260002	-0.5	-0.866025
-1.63	-0.250002	-0.5	-0.866025
-1.63	-0.240002	-0.5	-0.866026
-1.63	-0.230002	-0.5	-0.866025
-1.63	-0.220002	-0.5	-0.866025
-1.63	-0.210002	-0.5	-0.866025
-1.63	-0.200002	-0.5	-0.866025
-1.63	-0.190002	-0.5	-0.866025
-1.63	-0.180002	-0.5	-0.866025
-1.63	-0.170002	-0.5	-0.866025
-1.63	-0.160002	-0.5	-0.866025
-1.63	-0.120002	-0.5	-0.866025
-1.63	-1.61283e-06	-0.280023	-1.87585e-06
-1.63	0.129998	-0.5	-0.866025
-1.63	0.139998	-0.5	-0.866025
-1.63	0.149998	-0.5	-0.866025
-1.62	-2	-0.5	-0.866025
-1.62	-1.99	-0.5	-0.866025
-1.62	-1.98	-0.5	-0.866025
-1.62	-1.97	-0.5	-0.866025
-1.62	-1.96	-0.5	-0.866025
-1.62	-1.95	-0.5	-0.866025
-1.62	-1.94	-0.5	-0.866025
-1.62	-1.93	-0.5	-0.866025
-1.62	-1.92	-0.5	-0.866025
-1.62	-1.91	-0.5	-0.866025
-1.62	-1.9	-0.5	-0.866025
-1.62	-1.89	-0.5	-0.866025
-1.62	-1.88	-0.5	-0.866025
-1.62	-1.87	-0.5	-0.866025
-1.62	-1.86	-0.5	-0.866025
-1.62	-1.85	-0.5	-0.866025
-1.62	-1.84	-0.5	-0.866025
-1.62	-1.83	-0.5	-0.866025
-1.62	-1.82	-0.5	-0.866025
-1.62	-1.81	-0.5	-0.866025
-1.62	-1.8	-0.499994	-0.866028
-1.62	-1.79	-0.499994	-0.866029
-1.62	-1.78	-0.5	-0.866025
-1.62	-1.77	-0.5	-0.866025
-1.62	-1.76	-0.5	-0.866025
-1.62	-1.75	-0.5	-0.866025
-1.62	-1.74	-0.5	-0.866025
-1.62	-1.73	-0.5	-0.866025
-1.62	-1.72	-0.5	-0.866025
-1.62	-1.71	-0.5	-0.866025
-1.62	-1.7	-0.5	-0.866025
-1.62	-1.69	-0.5	-0.866025
-1.62	-1.68	-0.5	-0.866025
-1.62	-1.67	-0.5	-0.866025
-1.62	-1.66	-0.5	-0.866025
-1.62	-1.65	-0.5	-0.866025
-1.62	-1.64	-0.5	-0.866025
-1.62	-1.63	-0.500002	-0.866029
-1.62	-1.62	-0.5	-0.866025
-1.62	-1.61	-0.5	-0.866025
-1.62	-1.6	-0.5	-0.866025
-1.62	-1.59	-0.5	-0.866025
-1.62	-1.58	-0.5	-0.866025
-1.62	-1.57	-0.5	-0.866025
-1.62	-1.56	-0.5	-0.866025
-1.62	-1.55	-0.5	-0.866025
-1.62	-1.54	-0.5	-0.866025
-1.62	-1.53	-0.5	-0.866025
-1.62	-1.52	-0.5	-0.866025
-1.62	-1.51	-0.5	-0.866025
-1.62	-1.5	-0.5	-0.866025
-1.62	-1.49	-0.500002	-0.866024
-1.62	-1.48	-0.500002	-0.866024
-1.62	-1.47	-0.5	-0.866025
-1.62	-1.46	-0.5	-0.866025
-1.62	-1.45	-0.5	-0.866025
-1.62	-1.44	-0.5	-0.866025
-1.62	-1.43	-0.5	-0.866025
-1.62	-1.42	-0.5	-0.866025
-1.62	-1.41	-0.5	-0.866025
-1.62	-1.4	-0.5	-0.866025
-1.62	-1.39	-0.5	-0.866025
-1.62	-1.38	-0.5	-0.866025
-1.62	-1.37	-0.499999	-0.866023
-1.62	-1.36	-0.499999	-0.866023
-1.62	-1.35	-0.5	-0.866025
-1.62	-1.34	-0.5	-0.866025
-1.62	-1.33	-0.5	-0.866025
-1.62	-1.32	-0.5	-0.866025
-1.62	-1.31	-0.5	-0.866025
-1.62	-1.3	-0.5	-0.866025
-1.62	-1.29	-0.5	-0.866025
-1.62	-1.28	-0.5	-0.866025
-1.62	-1.27	-0.5	-0.866025
-1.62	-1.26	-0.5	-0.866025
-1.62	-1.25	-0.499998	-0.866027
-1.62	-1.24	-0.5	-0.866025
-1.62	-1.23	-0.5	-0.866025
-1.62	-1.22	-0.5	-0.866025
-1.62	-1.21	-0.5	-0.866025
-1.62	-1.2	-0.5	-0.866025
-1.62	-1.19	-0.5	-0.866025
-1.62	-1.18	-0.5	-0.866025
-1.62	-1.17	-0.5	-0.866025
-1.62	-1.16	-0.5	-0.866025
-1.62	-1.15	-0.500001	-0.866028
-1.62	-1.14	-0.500002	-0.866028
-1.62	-1.13	-0.5	-0.866025
-1.62	-1.12	-0.5	-0.866025
-1.62	-1.11	-0.5	-0.866025
-1.62	-1.1	-0.5	-0.866025
-1.62	-1.09	-0.5	-0.866025
-1.62	-1.08	-0.5	-0.866025
-1.62	-1.07	-0.5	-0.866025
-1.62	-1.06	-0.5	-0.866025
-1.62	-1.05	-0.5	-0.866025
-1.62	-1.04	-0.500005	-0.866022
-1.62	-1.03	-0.5	-0.866025
-1.62	-1.02	-0.5	-0.866025
-1.62	-1.01	-0.5	-0.866025
-1.62	-1	-0.5	-0.866025
-1.62	-0.990001	-0.5	-0.866025
-1.62	-0.980001	-0.5	-0.866025
-1.62	-0.970001	-0.5	-0.866025
-1.62	-0.960001	-0.5	-0.866025
-1.62	-0.950001	-0.5	-0.866025
-1.62	-0.940001	-0.499994	-0.866015
-1.62	-0.930001	-0.5	-0.866025
-1.62	-0.920001	-0.5	-0.866025
-1.62	-0.910001	-0.5	-0.866025
-1.62	-0.900001	-0.5	-0.866025
-1.62	-0.890001	-0.5	-0.866025
-1.62	-0.880001	-0.5	-0.866025
-1.62	-0.870001	-0.5	-0.866025
-1.62	-0.860001	-0.5	-0.866025
-1.62	-0.850001	-0.5	-0.866025
-1.62	-0.840001	-0.5	-0.866025
-1.62	-0.830001	-0.5	-0.866025
-1.62	-0.820001	-0.5	-0.866025
-1.62	-0.810001	-0.5	-0.866025
-1.62	-0.800001	-0.5	-0.866025
-1.62	-0.790001	-0.5	-0.866025
-1.62	-0.780001	-0.5	-0.866025
-1.62	-0.770001	-0.5	-0.866025
-1.62	-0.760001	-0.5	-0.866025
-1.62	-0.750001	-0.5	-0.866025
-1.62	-0.740001	-0.5	-0.866025
-1.62	-0.730001	-0.5	-0.866025
-1.62	-0.720001	-0.5	-0.866025
-1.62	-0.710001	-0.5	-0.866025
-1.62	-0.700001	-0.5	-0.866025
-1.62	-0.690001	-0.5	-0.866025
-1.62	-0.680001	-0.5	-0.866025
-1.62	-0.670001	-0.5	-0.866025
-1.62	-0.660001	-0.5	-0.866025
-1.62	-0.650001	-0.5	-0.866025
-1.62	-0.640001	-0.5	-0.866025
-1.62	-0.630001	-0.5	-0.866025
-1.62	-0.620001	-0.5	-0.866025
-1.62	-0.610001	-0.5	-0.866025
-1.62	-0.600001	-0.5	-0.866025
-1.62	-0.590001	-0.499999	-0.866025
-1.62	-0.580001	-0.5	-0.866025
-1.62	-0.570001	-0.5	-0.866025
-1.62	-0.560001	-0.5	-0.866025
-1.62	-0.550001	-0.5	-0.866025
-1.62	-0.540001	-0.5	-0.866025
-1.62	-0.530001	-0.5	-0.866025
-1.62	-0.520001	-0.49999	-0.866031
-1.62	-0.510001	-0.5	-0.866025
-1.62	-0.500001	-0.5	-0.866025
-1.62	-0.490001	-0.5	-0.866025
-1.62	-0.480001	-0.5	-0.866025
-1.62	-0.470001	-0.5	-0.866025
-1.62	-0.460001	-0.5	-0.866025
-1.62	-0.450001	-0.5	-0.866025
-1.62	-0.440001	-0.5	-0.866025
-1.62	-0.430001	-0.5	-0.866026
-1.62	-0.420002	-0.5	-0.866025
-1.62	-0.410002	-0.5	-0.866025
-1.62	-0.400002	-0.500001	-0.866025
-1.62	-0.390002	-0.500001	-0.866025
-1.62	-0.380002	-0.500002	-0.866024
-1.62	-0.370002	-0.5	-0.866025
-1.62	-0.360002	-0.5	-0.866025
-1.62	-0.350002	-0.5	-0.866025
-1.62	-0.340002	-0.5	-0.866025
-1.62	-0.330002	-0.5	-0.866025
-1.62	-0.320002	-0.5	-0.866025
-1.62	-0.310002	-0.5	-0.866025
-1.62	-0.300002	-0.5	-0.866025
-1.62	-0.290002	-0.5	-0.866025
-1.62	-0.280002	-0.5	-0.866025
-1.62	-0.270002	-0.5	-0.866025
-1.62	-0.260002	-0.5	-0.866025
-1.62	-0.250002	-0.5	-0.866025
-1.62	-0.240002	-0.5	-0.866025
-1.62	-0.230002	-0.5	-0.866025
-1.62	-0.220002	-0.5	-0.866025
-1.62	-0.210002	-0.5	-0.866025
-1.62	-0.200002	-0.5	-0.866025
-1.62	-0.190002	-0.499995	-0.866028
-1.62	-0.180002	-0.5	-0.866025
-1.62	-0.170002	-0.5	-0.866025
-1.62	-0.160002	-0.5	-0.866025
-1.62	-0.150002	-0.499998	-0.866022
-1.62	-0.120002	-0.5	-0.866025
-1.62	-1.61283e-06	-0.268292	-1.90843e-06
-1.62	0.129998	-0.5	-0.866025
-1.62	0.139998	-0.499999	-0.866024
-1.61	-2	-0.5	-0.866025
-1.61	-1.99	-0.5	-0.866025
-1.61	-1.98	-0.5	-0.866025
-1.61	-1.97	-0.5	-0.866025
-1.61	-1.96	-0.5	-0.866025
-1.61	-1.95	-0.5	-0.866025
-1.61	-1.94	-0.5	-0.866025
-1.61	-1.93	-0.5	-0.866025
-1.61	-1.92	-0.5	-0.866025
-1.61	-1.91	-0.5	-0.866025
-1.61	-1.9	-0.5	-0.866025
-1.61	-1.89	-0.5	-0.866025
-1.61	-1.88	-0.5	-0.866025
-1.61	-1.87	-0.5	-0.866025
-1.61	-1.86	-0.5	-0.866025
-1.61	-1.85	-0.5	-0.866025
-1.61	-1.84	-0.5	-0.866025
-1.61	-1.83	-0.5	-0.866025
-1.61	-1.82	-0.5	-0.866025
-1.61	-1.81	-0.5	-0.866025
-1.61	-1.8	-0.5	-0.866025
-1.61	-1.79	-0.499995	-0.866028
-1.61	-1.78	-0.5	-0.866025
-1.61	-1.77	-0.5	-0.866025
-1.61	-1.76	-0.5	-0.866025
-1.61	-1.75	-0.5	-0.866025
-1.61	-1.74	-0.5	-0.866025
-1.61	-1.73	-0.5	-0.866025
-1.61	-1.72	-0.5	-0.866025
-1.61	-1.71	-0.5	-0.866025
-1.61	-1.7	-0.5	-0.866025
-1.61	-1.69	-0.5	-0.866025
-1.61	-1.68	-0.5	-0.866025
-1.61	-1.67	-0.5	-0.866025
-1.61	-1.66	-0.5	-0.866025
-1.61	-1.65	-0.5	-0.866025
-1.61	-1.64	-0.5	-0.866025
-1.61	-1.63	-0.500002	-0.866028
-1.61	-1.62	-0.500002	-0.866028
-1.61	-1.61	-0.5	-0.866025
-1.61	-1.6	-0.5	-0.866025
-1.61	-1.59	-0.5	-0.866025
-1.61	-1.58	-0.5	-0.866025
-1.61	-1.57	-0.5	-0.866025
-1.61	-1.56	-0.5	-0.866025
-1.61	-1.55	-0.5	-0.866025
-1.61	-1.54	-0.5	-0.866025
-1.61	-1.53	-0.5	-0.866025
-1.61	-1.52	-0.5	-0.866025
-1.61	-1.51	-0.5	-0.866025
-1.61	-1.5	-0.5	-0.866025
-1.61	-1.49	-0.500002	-0.866024
-1.61	-1.48	-0.500002	-0.866024
-1.61	-1.47	-0.5	-0.866025
-1.61	-1.46	-0.5	-0.866025
-1.61	-1.45	-0.5	-0.866025
-1.61	-1.44	-0.5	-0.866025
-1.61	-1.43	-0.5	-0.866025
-1.61	-1.42	-0.5	-0.866025
-1.61	-1.41	-0.5	-0.866025
-1.61	-1.4	-0.5	-0.866025
-1.61	-1.39	-0.5	-0.866025
-1.61	-1.38	-0.5	-0.866025
-1.61	-1.37	-0.499999	-0.866024
-1.61	-1.36	-0.499999	-0.866024
-1.61	-1.35	-0.5	-0.866025
-1.61	-1.34	-0.5	-0.866025
-1.61	-1.33	-0.5	-0.866025
-1.61	-1.32	-0.5	-0.866025
-1.61	-1.31	-0.5	-0.866025
-1.61	-1.3	-0.5	-0.866025
-1.61	-1.29	-0.5	-0.866025
-1.61	-1.28	-0.5	-0.866025
-1.61	-1.27	-0.5	-0.866025
-1.61	-1.26	-0.499998	-0.866026
-1.61	-1.25	-0.499998	-0.866027
-1.61	-1.24	-0.5	-0.866025
-1.61	-1.23	-0.5	-0.866025
-1.61	-1.22	-0.5	-0.866025
-1.61	-1.21	-0.5	-0.866025
-1.61	-1.2	-0.5	-0.866025
-1.61	-1.19	-0.5	-0.866025
-1.61	-1.18	-0.5	-0.866025
-1.61	-1.17	-0.5	-0.866025
-1.61	-1.16	-0.5	-0.866025
-1.61	-1.15	-0.500001	-0.866028
-1.61	-1.14	-0.5	-0.866025
-1.61	-1.13	-0.5	-0.866025
-1.61	-1.12	-0.5	-0.866025
-1.61	-1.11	-0.5	-0.866025
-1.61	-1.1	-0.5	-0.866025
-1.61	-1.09	-0.5	-0.866025
-1.61	-1.08	-0.5	-0.866025
-1.61	-1.07	-0.5	-0.866025
-1.61	-1.06	-0.5	-0.866025
-1.61	-1.05	-0.5	-0.866025
-1.61	-1.04	-0.5	-0.866025
-1.61	-1.03	-0.5	-0.866025
-1.61	-1.02	-0.5	-0.866025
-1.61	-1.01	-0.5	-0.866025
-1.61	-1	-0.5	-0.866025
-1.61	-0.990001	-0.5	-0.866025
-1.61	-0.980001	-0.5	-0.866025
-1.61	-0.970001	-0.5	-0.866025
-1.61	-0.960001	-0.5	-0.866025
-1.61	-0.950001	-0.5	-0.866025
-1.61	-0.940001	-0.5	-0.866025
-1.61	-0.930001	-0.5	-0.866025
-1.61	-0.920001	-0.5	-0.866025
-1.61	-0.910001	-0.5	-0.866025
-1.61	-0.900001	-0.5	-0.866025
-1.61	-0.890001	-0.5	-0.866025
-1.61	-0.880001	-0.5	-0.866025
-1.61	-0.870001	-0.5	-0.866025
-1.61	-0.860001	-0.5	-0.866025
-1.61	-0.850001	-0.5	-0.866025
-1.61	-0.840001	-0.5	-0.866025
-1.61	-0.830001	-0.5	-0.866025
-1.61	-0.820001	-0.5	-0.866025
-1.61	-0.810001	-0.5	-0.866025
-1.61	-0.800001	-0.5	-0.866025
-1.61	-0.790001	-0.5	-0.866025
-1.61	-0.780001	-0.5	-0.866025
-1.61	-0.770001	-0.5	-0.866025
-1.61	-0.760001	-0.5	-0.866025
-1.61	-0.750001	-0.5	-0.866025
-1.61	-0.740001	-0.5	-0.866025
-1.61	-0.730001	-0.5	-0.866025
-1.61	-0.720001	-0.5	-0.866025
-1.61	-0.710001	-0.5	-0.866025
-1.61	-0.700001	-0.5	-0.866025
-1.61	-0.690001	-0.5	-0.866025
-1.61	-0.680001	-0.5	-0.866025
-1.61	-0.670001	-0.5	-0.866025
-1.61	-0.660001	-0.5	-0.866025
-1.61	-0.650001	-0.5	-0.866025
-1.61	-0.640001	-0.5	-0.866025
-1.61	-0.630001	-0.5	-0.866025
-1.61	-0.620001	-0.5	-0.866025
-1.61	-0.610001	-0.5	-0.866025
-1.61	-0.600001	-0.5	-0.866025
-1.61	-0.590001	-0.5	-0.866025
-1.61	-0.580001	-0.5	-0.866025
-1.61	-0.570001	-0.5	-0.866025
-1.61	-0.560001	-0.5	-0.866025
-1.61	-0.550001	-0.5	-0.866025
-1.61	-0.540001	-0.499996	-0.866028
-1.61	-0.530001	-0.5	-0.866025
-1.61	-0.520001	-0.5	-0.866025
-1.61	-0.510001	-0.5	-0.866025
-1.61	-0.500001	-0.5	-0.866025
-1.61	-0.490001	-0.5	-0.866025
-1.61	-0.480001	-0.5	-0.866025
-1.61	-0.470001	-0.5	-0.866025
-1.61	-0.460001	-0.5	-0.866025
-1.61	-0.450001	-0.5	-0.866025
-1.61	-0.440001	-0.5	-0.866025
-1.61	-0.430001	-0.5	-0.866025
-1.61	-0.420002	-0.5	-0.866025
-1.61	-0.410002	-0.5	-0.866025
-1.61	-0.400002	-0.5	-0.866025
-1.61	-0.390002	-0.5	-0.866025
-1.61	-0.380002	-0.5	-0.866025
-1.61	-0.370002	-0.5	-0.866025
-1.61	-0.360002	-0.5	-0.866025
-1.61	-0.350002	-0.5	-0.866025
-1.61	-0.340002	-0.5	-0.866025
-1.61	-0.330002	-0.5	-0.866025
-1.61	-0.320002	-0.5	-0.866025
-1.61	-0.310002	-0.5	-0.866025
-1.61	-0.300002	-0.5	-0.866025
-1.61	-0.290002	-0.5	-0.866025
-1.61	-0.280002	-0.5	-0.866025
-1.61	-0.270002	-0.5	-0.866025
-1.61	-0.260002	-0.5	-0.866025
-1.61	-0.250002	-0.5	-0.866025
-1.61	-0.240002	-0.5	-0.866025
-1.61	-0.230002	-0.5	-0.866026
-1.61	-0.220002	-0.5	-0.866025
-1.61	-0.210002	-0.5	-0.866025
-1.61	-0.200002	-0.5	-0.866025
-1.61	-0.190002	-0.5	-0.866025
-1.61	-0.180002	-0.5	-0.866025
-1.61	-0.170002	-0.5	-0.866026
-1.61	-0.160002	-0.5	-0.866025
-1.61	-1.61283e-06	-0.256355	-1.94238e-06
-1.6	-2	-0.5	-0.866025
-1.6	-1.99	-0.499993	-0.866014
-1.6	-1.98	-0.5	-0.866025
-1.6	-1.97	-0.5	-0.866025
-1.6	-1.96	-0.5	-0.866025
-1.6	-1.95	-0.5	-0.866025
-1.6	-1.94	-0.5	-0.866025
-1.6	-1.93	-0.5	-0.866025
-1.6	-1.92	-0.5	-0.866025
-1.6	-1.91	-0.5	-0.866025
-1.6	-1.9	-0.5	-0.866025
-1.6	-1.89	-0.5	-0.866025
-1.6	-1.88	-0.5	-0.866025
-1.6	-1.87	-0.5	-0.866025
-1.6	-1.86	-0.5	-0.866025
-1.6	-1.85	-0.5	-0.866025
-1.6	-1.84	-0.5	-0.866025
-1.6	-1.83	-0.5	-0.866025
-1.6	-1.82	-0.5	-0.866025
-1.6	-1.81	-0.5	-0.866025
-1.6	-1.8	-0.5	-0.866025
-1.6	-1.79	-0.499995	-0.866028
-1.6	-1.78	-0.499996	-0.866028
-1.6	-1.77	-0.5	-0.866025
-1.6	-1.76	-0.5	-0.866025
-1.6	-1.75	-0.5	-0.866025
-1.6	-1.74	-0.5	-0.866025
-1.6	-1.73	-0.5	-0.866025
-1.6	-1.72	-0.5	-0.866025
-1.6	-1.71	-0.5	-0.866025
-1.6	-1.7	-0.5	-0.866025
-1.6	-1.69	-0.5	-0.866025
-1.6	-1.68	-0.5	-0.866025
-1.6	-1.67	-0.5	-0.866025
-1.6	-1.66	-0.5	-0.866025
-1.6	-1.65	-0.5	-0.866025
-1.6	-1.64	-0.5	-0.866025
-1.6	-1.63	-0.500001	-0.866028
-1.6	-1.62	-0.500002	-0.866028
-1.6	-1.61	-0.5	-0.866025
-1.6	-1.6	-0.5	-0.866025
-1.6	-1.59	-0.5	-0.866025
-1.6	-1.58	-0.5	-0.866025
-1.6	-1.57	-0.5	-0.866025
-1.6	-1.56	-0.5	-0.866025
-1.6	-1.55	-0.5	-0.866025
-1.6	-1.54	-0.5	-0.866025
-1.6	-1.53	-0.5	-0.866025
-1.6	-1.52	-0.5	-0.866025
-1.6	-1.51	-0.5	-0.866025
-1.6	-1.5	-0.5	-0.866025
-1.6	-1.49	-0.500002	-0.866024
-1.6	-1.48	-0.500002	-0.866024
-1.6	-1.47	-0.5	-0.866025
-1.6	-1.46	-0.5	-0.866025
-1.6	-1.45	-0.5	-0.866025
-1.6	-1.44	-0.5	-0.866025
-1.6	-1.43	-0.5	-0.866025
-1.6	-1.42	-0.5	-0.866025
-1.6	-1.41	-0.5	-0.866025
-1.6	-1.4	-0.5	-0.866025
-1.6	-1.39	-0.5	-0.866025
-1.6	-1.38	-0.5	-0.866025
-1.6	-1.37	-0.499999	-0.866024
-1.6	-1.36	-0.499999	-0.866024
-1.6	-1.35	-0.499999	-0.866024
-1.6	-1.34	-0.5	-0.866025
-1.6	-1.33	-0.5	-0.866025
-1.6	-1.32	-0.5	-0.866025
-1.6	-1.31	-0.5	-0.866025
-1.6	-1.3	-0.5	-0.866025
-1.6	-1.29	-0.5	-0.866025
-1.6	-1.28	-0.5	-0.866025
-1.6	-1.27	-0.5	-0.866025
-1.6	-1.26	-0.499998	-0.866026
-1.6	-1.25	-0.499998	-0.866026
-1.6	-1.24	-0.499999	-0.866027
-1.6	-1.23	-0.5	-0.866025
-1.6	-1.22	-0.5	-0.866025
-1.6	-1.21	-0.5	-0.866025
-1.6	-1.2	-0.5	-0.866025
-1.6	-1.19	-0.5	-0.866025
-1.6	-1.18	-0.5	-0.866025
-1.6	-1.17	-0.5	-0.866025
-1.6	-1.16	-0.5	-0.866025
-1.6	-1.15	-0.500001	-0.866028
-1.6	-1.14	-0.5	-0.866025
-1.6	-1.13	-0.5	-0.866025
-1.6	-1.12	-0.5	-0.866025
-1.6	-1.11	-0.5	-0.866025
-1.6	-1.1	-0.5	-0.866025
-1.6	-1.09	-0.5	-0.866025
-1.6	-1.08	-0.5	-0.866025
-1.6	-1.07	-0.5	-0.866025
-1.6	-1.06	-0.5	-0.866025
-1.6	-1.05	-0.500003	-0.866023
-1.6	-1.04	-0.5	-0.866025
-1.6	-1.03	-0.5	-0.866025
-1.6	-1.02	-0.5	-0.866025
-1.6	-1.01	-0.5	-0.866025
-1.6	-1	-0.5	-0.866025
-1.6	-0.990001	-0.5	-0.866025
-1.6	-0.980001	-0.5	-0.866025
-1.6	-0.970001	-0.5	-0.866025
-1.6	-0.960001	-0.5	-0.866025
-1.6	-0.950001	-0.499996	-0.866018
-1.6	-0.940001	-0.5	-0.866025
-1.6	-0.930001	-0.5	-0.866025
-1.6	-0.920001	-0.5	-0.866025
-1.6	-0.910001	-0.5	-0.866025
-1.6	-0.900001	-0.5	-0.866025
-1.6	-0.890001	-0.5	-0.866025
-1.6	-0.880001	-0.5	-0.866025
-1.6	-0.870001	-0.5	-0.866025
-1.6	-0.860001	-0.5	-0.866025
-1.6	-0.850001	-0.499981	-0.866036
-1.6	-0.840001	-0.5	-0.866025
-1.6	-0.830001	-0.5	-0.866025
-1.6	-0.820001	-0.5	-0.866025
-1.6	-0.810001	-0.5	-0.866025
-1.6	-0.800001	-0.5	-0.866025
-1.6	-0.790001	-0.5	-0.866025
-1.6	-0.780001	-0.5	-0.866025
-1.6	-0.770001	-0.5	-0.866025
-1.6	-0.760001	-0.5	-0.866025
-1.6	-0.750001	-0.5	-0.866025
-1.6	-0.740001	-0.5	-0.866025
-1.6	-0.730001	-0.5	-0.866025
-1.6	-0.720001	-0.5	-0.866025
-1.6	-0.710001	-0.5	-0.866025
-1.6	-0.700001	-0.5	-0.866025
-1.6	-0.690001	-0.5	-0.866025
-1.6	-0.680001	-0.5	-0.866025
-1.6	-0.670001	-0.5	-0.866025
-1.6	-0.660001	-0.5	-0.866025
-1.6	-0.650001	-0.5	-0.866025
-1.6	-0.640001	-0.5	-0.866025
-1.6	-0.630001	-0.5	-0.866025
-1.6	-0.620001	-0.5	-0.866025
-1.6	-0.610001	-0.5	-0.866025
-1.6	-0.600001	-0.5	-0.866025
-1.6	-0.590001	-0.5	-0.866025
-1.6	-0.580001	-0.5	-0.866025
-1.6	-0.570001	-0.5	-0.866025
-1.6	-0.560001	-0.499998	-0.866026
-1.6	-0.550001	-0.499998	-0.866027
-1.6	-0.540001	-0.5	-0.866025
-1.6	-0.530001	-0.5	-0.866025
-1.6	-0.520001	-0.5	-0.866025
-1.6	-0.510001	-0.5	-0.866025
-1.6	-0.500001	-0.5	-0.866025
-1.6	-0.490001	-0.5	-0.866025
-1.6	-0.480001	-0.5	-0.866025
-1.6	-0.470001	-0.5	-0.866025
-1.6	-0.460001	-0.5	-0.866025
-1.6	-0.450001	-0.5	-0.866025
-1.6	-0.440001	-0.5	-0.866025
-1.6	-0.430001	-0.5	-0.866025
-1.6	-0.420002	-0.5	-0.866025
-1.6	-0.410002	-0.5	-0.866025
-1.6	-0.400002	-0.5	-0.866025
-1.6	-0.390002	-0.5	-0.866025
-1.6	-0.380002	-0.499999	-0.866024
-1.6	-0.370002	-0.5	-0.866025
-1.6	-0.360002	-0.5	-0.866025
-1.6	-0.350002	-0.5	-0.866025
-1.6	-0.340002	-0.5	-0.866025
-1.6	-0.330002	-0.5	-0.866025
-1.6	-0.320002	-0.5	-0.866025
-1.6	-0.310002	-0.5	-0.866025
-1.6	-0.300002	-0.5	-0.866025
-1.6	-0.290002	-0.5	-0.866026
-1.6	-0.280002	-0.499999	-0.866026
-1.6	-0.270002	-0.5	-0.866025
-1.6	-0.260002	-0.5	-0.866025
-1.6	-0.250002	-0.5	-0.866025
-1.6	-0.240002	-0.5	-0.866025
-1.6	-0.230002	-0.5	-0.866025
-1.6	-0.220002	-0.5	-0.866025
-1.6	-0.210002	-0.5	-0.866025
-1.6	-0.200002	-0.5	-0.866025
-1.6	-0.190002	-0.5	-0.866026
-1.6	-0.180002	-0.5	-0.866025
-1.6	-0.170002	-0.5	-0.866025
-1.6	-0.160002	-0.5	-0.866025
-1.6	-0.150002	-0.5	-0.866025
-1.6	-0.140002	-0.5	-0.866025
-1.6	-0.130002	-0.5	-0.866025
-1.6	-0.100002	-0.5	-0.866025
-1.6	-1.61283e-06	-0.244203	-1.97776e-06
-1.6	0.109998	-0.5	-0.866025
-1.6	0.119998	-0.5	-0.866025
-1.59	-2	-0.5	-0.866025
-1.59	-1.99	-0.5	-0.866025
-1.59	-1.98	-0.499994	-0.866015
-1.59	-1.97	-0.5	-0.866025
-1.59	-1.96	-0.5	-0.866025
-1.59	-1.95	-0.5	-0.866025
-1.59	-1.94	-0.5	-0.866025
-1.59	-1.93	-0.5	-0.866025
